Summary: {Weight} {token}: {words[0:10]}
0.0002867    2 fine           : 鮮か, 鮮やか
0.0002862    5 motion         : 発議, 動議, 提議, 建議, 差動
0.0002860    2 performance    : 鮮か, 鮮やか
0.0002842    2 younger        : 義妹, 義弟
0.0002817    4 parliament     : 議院, 議事, 議会, 議員
0.0002806    2 older          : 義姉, 義兄
0.0002760    2 outcome        : 仕儀, 差違え
0.0002755    3 reading        : 義訓, 音義, 演義
0.0002753    3 Pyrus          : 洋なし, 洋ナシ, 洋梨
0.0002732    1 emperor        : 発祥
0.0002722    2 interpretation : 古義, 義解
0.0002706    3 crossing       : 航洋, 渡洋, 交差
0.0002701    1 comparison     : 六義
0.0002699   10 face           : 差し向かう, 差し向い, 差し向かい, 差向い, 差しで, 差, 差し当たる, 差し当る, 差当たる, 差当る
0.0002697    1 pile           : 炭窯
0.0002694    4 opinion        : 公議, 私議, 議, 異義
0.0002686    2 mother         : 養母, 義母
0.0002673    1 customs        : 風儀
0.0002661    2 video          : 洋ゲー, 色差
0.0002645    1 ceramic        : 窯業
0.0002645    3 pear           : 洋なし, 洋ナシ, 洋梨
0.0002645    5 artificial     : 義手, 義歯, 義肢, 義眼, 義足
0.0002644    2 state          : 大儀, 参議
0.0002622    2 lamp           : 洋灯, 洋燈
0.0002608    1 removing       : 窯出し
0.0002591    1 little         : 鮮少
0.0002589    2 times          : 着差, 棹差す
0.0002571    4 congress       : 議事, 議会, 議院, 会議
0.0002564    1 winning        : 着差
0.0002551    1 keeping        : 養畜
0.0002541   13 send           : 差し向ける, 差向ける, 差し回す, 差回す, 差し遣わす, 差遣わす, 差し立てる, 差立てる, 差し越す, 差し入れる, ...
0.0002539    3 argument       : 公議, 論議, 議論
0.0002525    1 doctor         : 洋医
0.0002517    2 sermon         : 談議, 談義
0.0002510    4 great          : 豪儀, 群れ飛ぶ, 大義, 大差
0.0002473    2 loyal          : 義臣, 義士
0.0002468    1 role           : 役儀
0.0002459    1 shepherd       : 羊飼い
0.0002450    2 maintenance    : 養浜, 扶養
0.0002443    4 proposal       : 発議, 動議, 提議, 建議
0.0002439    2 privy          : 廟議, 朝議
0.0002434    4 criticism      : 物議, 誹議, 非議, 私議
0.0002421    1 degree         : 鮮度
0.0002420    2 limitless      : 芒洋, 茫洋
0.0002398    1 home           : 特養
0.0002382    1 tactic         : 差略
0.0002378    1 shogunal       : 公議
0.0002378    2 bow            : 辞儀, 洋弓
0.0002375    2 official       : 公儀, 不義
0.0002350    1 snare          : 輪差
0.0002348    2 greeting       : 辞儀, 仁義
0.0002348    5 school         : 流儀, 義塾, 魚群, 群れ, 大群
0.0002343    5 situation      : 仕儀, 差し当たる, 差し当る, 差当たる, 差当る
0.0002312    6 measure        : 付議, 附議, 議案, 物差, 物差し, 差し
0.0002311    1 distinct       : 鮮明
0.0002297    1 obstinate      : 豪儀
0.0002297    2 quintessence   : 奥儀, 奥義
0.0002293    1 shogunate      : 公儀
0.0002278    1 stubborn       : 豪儀
0.0002266    1 song           : 六義
0.0002256    3 army           : 義兵, 義軍, 給養
0.0002246    3 nutrition      : 養い, 営養, 栄養
0.0002241    3 vote           : 票差, 決議, 議決
0.0002218    1 medicine       : 洋医
0.0002201    1 termite        : 白蟻
0.0002200    3 legislative    : 院議, 議会, 議案
0.0002190    1 stock          : 養畜
0.0002182    1 amphibolous    : 両義
0.0002158    1 affliction     : 難儀
0.0002151    2 dash           : 翔る, 翔ける
0.0002142    2 differential   : 示差, 差動
0.0002135    4 moral          : 仁義, 名義, 道義, 大義
0.0002116    1 bearing        : 儀容
0.0002114    2 rear           : 養い育てる, 養う
0.0002093    1 scandalous     : 不祥
0.0002092    1 cross          : 差し交わす
0.0002082    3 boat           : 航洋, 棹差す, 差す
0.0002080    1 reclamation    : 養浜
0.0002077    1 inauspicious   : 不祥
0.0002076    1 voyage         : 航洋
0.0002073    3 heroism        : 義烈, 義気, 義勇
0.0002069    1 loop           : 輪差
0.0002068    2 manner         : 威儀, 洋紙
0.0002066    1 winged         : 羽蟻
0.0002057    1 industry       : 窯業
